AppName_x,compute_version,gpu_id,gpu_name,input_size,max_clock_rate,num_of_cores,L2,bus,memory_clock,bandwith,GM,num_sm,num_cores_sm,theoretical_flops,AppId,duration,grid_x,grid_y,block_x,block_y,AppName_y,registers,smem,cmem,number_of_lines_kernel,occupancy
vectorAdd,3.5,5,Quadro,113246208,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.00954,110592,1,1024,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,5,Quadro,117440512,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.00991,114688,1,1024,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,5,Quadro,121634816,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.00933,118784,1,1024,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,5,Quadro,125829120,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.00966,122880,1,1024,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,5,Quadro,130023424,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.00998,126976,1,1024,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,5,Quadro,134217728,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.01029,131072,1,1024,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,5,Quadro,138412032,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.01060,135168,1,1024,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,5,Quadro,142606336,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.01093,139264,1,1024,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,5,Quadro,146800640,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.01128,143360,1,1024,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,5,Quadro,150994944,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.01270,147456,1,1024,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,5,Quadro,155189248,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.01192,151552,1,1024,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,5,Quadro,159383552,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.01222,155648,1,1024,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,5,Quadro,163577856,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.01254,159744,1,1024,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,5,Quadro,167772160,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.01288,163840,1,1024,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,5,Quadro,171966464,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.01318,167936,1,1024,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,5,Quadro,176160768,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.01350,172032,1,1024,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,5,Quadro,180355072,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.01517,176128,1,1024,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,5,Quadro,184549376,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.01415,180224,1,1024,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,5,Quadro,188743680,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.01446,184320,1,1024,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,5,Quadro,192937984,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.01481,188416,1,1024,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,5,Quadro,197132288,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.01512,192512,1,1024,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,5,Quadro,201326592,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.01544,196608,1,1024,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,5,Quadro,205520896,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.01578,200704,1,1024,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,5,Quadro,209715200,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.01767,204800,1,1024,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,5,Quadro,213909504,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.01644,208896,1,1024,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,5,Quadro,218103808,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.01674,212992,1,1024,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,5,Quadro,222298112,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.01706,217088,1,1024,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,5,Quadro,226492416,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.01735,221184,1,1024,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,5,Quadro,230686720,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.01772,225280,1,1024,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,5,Quadro,234881024,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.01983,229376,1,1024,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,5,Quadro,239075328,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.01834,233472,1,1024,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,5,Quadro,243269632,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.01871,237568,1,1024,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,5,Quadro,247463936,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.01898,241664,1,1024,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,5,Quadro,251658240,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.01931,245760,1,1024,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,5,Quadro,255852544,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.01966,249856,1,1024,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,5,Quadro,260046848,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.01997,253952,1,1024,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,5,Quadro,264241152,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.02029,258048,1,1024,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,5,Quadro,268435456,771,2304,1.0,256,3004,192.256,8,12,192,3552.768,8,0.02062,262144,1,1024,1,vectorAdd,8,0,348,40,100
subSeqMax,3.5,2,Tesla-K40,131072,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.00009,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,262144,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.00016,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,524288,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.00031,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,1048576,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.00061,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,2097152,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.00122,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,4194304,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.00239,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,8388608,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.00470,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,12582912,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.00713,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,16777216,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.00948,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,20971520,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.01185,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,25165824,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.01422,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,29360128,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.01636,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,33554432,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.01898,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,37748736,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.02132,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,41943040,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.02372,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,46137344,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.02610,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,50331648,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.02844,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,54525952,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.03079,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,58720256,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.03319,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,62914560,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.03553,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,67108864,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.03793,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,71303168,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.04035,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,75497472,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.04267,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,79691776,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.04507,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,83886080,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.04743,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,88080384,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.04980,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,92274688,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.05216,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,96468992,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.05454,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,100663296,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.05697,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,104857600,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.05932,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,109051904,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.06097,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,113246208,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.06414,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,117440512,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.06663,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,121634816,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.06895,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,125829120,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.07150,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,130023424,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.07377,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,134217728,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.07512,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,138412032,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.07844,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,142606336,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.08102,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,146800640,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.08330,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,150994944,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.08589,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,155189248,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.08820,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,159383552,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.09045,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,163577856,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.09308,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,167772160,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.09555,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,171966464,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.09807,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,176160768,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.09923,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,180355072,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.10299,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,184549376,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.10530,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,188743680,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.10762,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,192937984,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.11005,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,197132288,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.11247,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,201326592,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.11480,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,205520896,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.11731,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,209715200,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.11981,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,213909504,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.12246,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,218103808,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.12454,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,222298112,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.12721,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,226492416,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.12931,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,230686720,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.13201,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,234881024,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.13421,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,239075328,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.13698,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,243269632,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.13913,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,247463936,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.14175,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,251658240,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.14392,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,255852544,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.14680,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,260046848,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.14909,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,264241152,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.15063,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,2,Tesla-K40,268435456,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,9,0.15457,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,131072,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.00011,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,262144,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.00018,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,524288,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.00036,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,1048576,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.00070,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,2097152,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.00136,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,4194304,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.00268,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,8388608,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.00533,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,12582912,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.00798,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,16777216,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.01064,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,20971520,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.01330,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,25165824,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.01594,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,29360128,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.01860,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,33554432,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.02140,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,37748736,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.02392,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,41943040,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.02661,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,46137344,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.02925,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,50331648,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.03196,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,54525952,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.03461,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,58720256,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.03732,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,62914560,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.03994,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,67108864,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.04260,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,71303168,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.04532,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,75497472,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.04799,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,79691776,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.05062,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,83886080,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.05337,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,88080384,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.05600,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,92274688,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.05866,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,96468992,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.06141,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,100663296,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.06422,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,104857600,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.06674,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,109051904,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.06942,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,113246208,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.07216,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,117440512,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.07497,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,121634816,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.07748,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,125829120,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.08034,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,130023424,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.08290,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,134217728,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.08556,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,138412032,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.08835,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,142606336,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.09111,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,146800640,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.09377,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,150994944,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.09638,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,155189248,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.09925,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,159383552,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.10202,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,163577856,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.10469,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,167772160,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.10747,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,171966464,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.11006,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,176160768,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.11287,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,180355072,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.11553,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,184549376,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.11827,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,188743680,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.12093,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,192937984,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.12355,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,197132288,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.12628,32,1,128,1,subSeqMax,28,16392,344,41,13
subSeqMax,3.5,3,Tesla-K20,201326592,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,9,0.12908,32,1,128,1,subSeqMax,28,16392,344,41,13
